   1.2593116187740407      ,   4.5130109364810347E-004 ,  -1.1818557356743562     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.1812700392508506     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.1674988384310354     
   1.2600762630489122      ,  -3.4824673389958946E-004 ,  -1.1679582871200831     
   1.1590091662228201      ,  -1.3601491313165711E-003 ,  -1.1688872801689310     
   1.0716361692208902      ,  -2.7487781282047280E-003 ,  -1.1697912658787348     
  0.99830147497611332      ,  -4.0985714066458902E-003 ,  -1.1705897590720538     
  0.93883411860294819      ,  -5.0033080398897457E-003 ,  -1.1712297250085433     
  0.89266680218519845      ,  -5.1742895740615339E-003 ,  -1.1716938556378458     
  0.85902486003268352      ,  -4.5000097162771532E-003 ,  -1.1719960986341045     
  0.83712526414862043      ,  -3.0570902087324412E-003 ,  -1.1721683681259425     
  0.82634614781044902      ,  -1.0822223244697454E-003 ,  -1.1722441172261848     
  0.82634615640870102      ,   1.0822138752304509E-003 ,  -1.1722441251651878     
  0.83712528905104389      ,   3.0570820099626072E-003 ,  -1.1721683919244725     
  0.85902489861447107      ,   4.5000020344828986E-003 ,  -1.1719961382447197     
  0.89266685025857995      ,   5.1742826927227495E-003 ,  -1.1716939110052331     
  0.93883417074066111      ,   5.0033022324170989E-003 ,  -1.1712297960943441     
  0.99830152504183012      ,   4.0985668730790350E-003 ,  -1.1705898458662485     
   1.0716362111600057      ,   2.7487748971024651E-003 ,  -1.1697913683758170     
   1.1590091951312798      ,   1.3601469482432903E-003 ,  -1.1688873983064816     
   1.2600762764117324      ,   3.4824496474512726E-004 ,  -1.1679584176771480     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.1674989736148405     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.1536138146886821     
   1.2606717491068413      ,  -2.6867519135075004E-004 ,  -1.1539738375027444     
   1.1600653275913593      ,  -1.0588313100948206E-003 ,  -1.1547065066171869     
   1.0728471654776295      ,  -2.1532317514723208E-003 ,  -1.1554280062904874     
  0.99930467425282554      ,  -3.2273996125056839E-003 ,  -1.1560726289113403     
  0.93931917817023658      ,  -3.9573722792800511E-003 ,  -1.1565953363646095     
  0.89245201463761314      ,  -4.1076117873981195E-003 ,  -1.1569791690772524     
  0.85809101281753453      ,  -3.5824192819344080E-003 ,  -1.1572325008404132     
  0.83560991973950416      ,  -2.4383980138249751E-003 ,  -1.1573788941487804     
  0.82450754570044738      ,  -8.6404307200771283E-004 ,  -1.1574440082852859     
  0.82450755412316212      ,   8.6403320356448748E-004 ,  -1.1574440161961839     
  0.83560994411287259      ,   2.4383885104997754E-003 ,  -1.1573789178679714     
  0.85809105051573031      ,   3.5824105077875467E-003 ,  -1.1572325403339949     
  0.89245206149064071      ,   4.1076040921722221E-003 ,  -1.1569792243082559     
  0.93931922881110896      ,   3.9573659626946775E-003 ,  -1.1565954073127869     
  0.99930472267025183      ,   3.2273948597830427E-003 ,  -1.1560727155797612     
   1.0728472058175291      ,   2.1532285421597317E-003 ,  -1.1554281086786442     
   1.1600653552147819      ,   1.0588293200953813E-003 ,  -1.1547066246592195     
   1.2606717617903604      ,   2.6867371215367038E-004 ,  -1.1539739681630807     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.1536139501696865     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.1396297255629906     
   1.2611350911240315      ,  -2.0720462917294264E-004 ,  -1.1399115001925342     
   1.1608937216631126      ,  -8.2352146321297277E-004 ,  -1.1404883404547281     
   1.0738047366379060      ,  -1.6843093602889338E-003 ,  -1.1410625218567199     
   1.0001056147833522      ,  -2.5364279930791492E-003 ,  -1.1415806948793181     
  0.93971433019117612      ,  -3.1223899490414905E-003 ,  -1.1420051089599870     
  0.89229184871586043      ,  -3.2513608951940539E-003 ,  -1.1423200563053593     
  0.85735564587818214      ,  -2.8426316712300221E-003 ,  -1.1425302523418308     
  0.83440688761448212      ,  -1.9380858726625316E-003 ,  -1.1426530860631674     
  0.82304371628117790      ,  -6.8733798368006437E-004 ,  -1.1427082234093495     
  0.82304372447723984      ,   6.8732705623488616E-004 ,  -1.1427082312840624     
  0.83440691131315603      ,   1.9380754037035897E-003 ,  -1.1426531096783159     
  0.85735568247440419      ,   2.8426221036290671E-003 ,  -1.1425302916757980     
  0.89229189408938636      ,   3.2513526310342829E-003 ,  -1.1423201113378405     
  0.93971437907153055      ,   3.1223833069821956E-003 ,  -1.1420051796872348     
   1.0001056613177504      ,   2.5364231435556096E-003 ,  -1.1415807813164034     
   1.0738047751969573      ,   1.6843062409518613E-003 ,  -1.1410626240077939     
   1.1608937478838421      ,   8.2351969300959609E-004 ,  -1.1404884582507504     
   1.2611351030725677      ,   2.0720344134012318E-004 ,  -1.1399116307802268     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.1396298611509055     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.1255609684829091     
   1.2614952688930514      ,  -1.5971315943403354E-004 ,  -1.1257812217617671     
   1.1615424324524275      ,  -6.3987826346676314E-004 ,  -1.1262345950744481     
   1.0745600723767228      ,  -1.3156353019804197E-003 ,  -1.1266902980726849     
   1.0007427553761898      ,  -1.9896837304755888E-003 ,  -1.1271052240989952     
  0.94003411173722229      ,  -2.4579839980286471E-003 ,  -1.1274480585028248     
  0.89217225713279058      ,  -2.5668127600521054E-003 ,  -1.1277047706768617     
  0.85677773865170437      ,  -2.2490054992407422E-003 ,  -1.1278777197463679     
  0.83345462695949213      ,  -1.5355997764907329E-003 ,  -1.1279797312080917     
  0.82188213368878071      ,  -5.4499960974928882E-004 ,  -1.1280258659247924     
  0.82188214161734474      ,   5.4498795810779474E-004 ,  -1.1280258737563515     
  0.83345464986741247      ,   1.5355886567159887E-003 ,  -1.1279797546978054     
  0.85677777397290411      ,   2.2489954154862367E-003 ,  -1.1278777588835811     
  0.89217230082328902      ,   2.5668041538386456E-003 ,  -1.1277048254561362     
  0.94003415865263651      ,   2.4579772002557201E-003 ,  -1.1274481289351337     
   1.0007427998488427      ,   1.9896788969876334E-003 ,  -1.1271053102100965     
   1.0745601090200738      ,   1.3156323352384953E-003 ,  -1.1266903998707918     
   1.1615424571860393      ,   6.3987673726995857E-004 ,  -1.1262347124873999     
   1.2614952800681485      ,   1.5971226372903100E-004 ,  -1.1257813521154398     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.1255611040025473     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.1114208119830873     
   1.2617749692307823      ,  -1.2302959504058861E-004 ,  -1.1115927522291584     
   1.1620496451531603      ,  -4.9667794822629962E-004 ,  -1.1119484817954495     
   1.0751545436957457      ,  -1.0262209162247243E-003 ,  -1.1123092343685221     
   1.0012479652361854      ,  -1.5580357854727998E-003 ,  -1.1126403297487995     
  0.94029146110486361      ,  -1.9308719448160455E-003 ,  -1.1129160124869268     
  0.89208287220389937      ,  -2.0215056261101687E-003 ,  -1.1131240630600134     
  0.85632443495904664      ,  -1.7746280013734139E-003 ,  -1.1132653625598119     
  0.83270288383534963      ,  -1.2132680190320819E-003 ,  -1.1133493635691805     
  0.82096313066445092      ,  -4.3088191593381744E-004 ,  -1.1133875912799425     
  0.82096313829421197      ,   4.3086984493403079E-004 ,  -1.1133875990623729     
  0.83270290586390361      ,   1.2132565348877268E-003 ,  -1.1133493869150413     
  0.85632446887415292      ,   1.7746176534441823E-003 ,  -1.1132654014680627     
  0.89208291405921314      ,   2.0214968836108236E-003 ,  -1.1131241175382394     
  0.94029150590548372      ,   1.9308651448926163E-003 ,  -1.1129160825589535     
   1.0012480075198280      ,   1.5580310697032311E-003 ,  -1.1126404154496252     
   1.0751545783314072      ,   1.0262181581037677E-003 ,  -1.1123093357096692     
   1.1620496683455943      ,   4.9667668721037317E-004 ,  -1.1119485987015896     
   1.2617749796096467      ,   1.2302899141046714E-004 ,  -1.1115928822021541     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.1114209472746830     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.0972210971512959     
   1.2619919481669823      ,  -9.4706319859297100E-005 ,  -1.0973551465723912     
   1.1624456263064289      ,  -3.8512228057568574E-004 ,  -1.0976338008280266     
   1.0756214329933975      ,  -7.9937683968130243E-004 ,  -1.0979187066971141     
   1.0016474093506509      ,  -1.2179821252023921E-003 ,  -1.0981820717570550     
  0.94049758464866551      ,  -1.5138155354138274E-003 ,  -1.0984028636681296     
  0.89201601635841887      ,  -1.5885175951116321E-003 ,  -1.0985706371449167     
  0.85596950428623519      ,  -1.3969266048391026E-003 ,  -1.0986853816005087     
  0.83211088415753132      ,  -9.5614647994700245E-004 ,  -1.0987540574549031     
  0.82023799911401840      ,  -3.3976485734368551E-004 ,  -1.0987854773759875     
  0.82023800642236377      ,   3.3975263923129737E-004 ,  -1.0987854851041878     
  0.83211090524309184      ,   9.5613488706455417E-004 ,  -1.0987540806411229     
  0.85596953670232501      ,   1.3969162172738341E-003 ,  -1.0986854202519927     
  0.89201605627296354      ,   1.5885088992659772E-003 ,  -1.0985706912804409     
  0.94049762723397712      ,   1.5138088694080852E-003 ,  -1.0984029333224909     
   1.0016474493644048      ,   1.2179776167727339E-003 ,  -1.0981821569729942     
   1.0756214655679051      ,   7.9937433904705263E-004 ,  -1.0979188074886366     
   1.1624456479308147      ,   3.8512130259333211E-004 ,  -1.0976339171165397     
   1.2619919577407579      ,   9.4706007342504572E-005 ,  -1.0973552760325607     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.0972212320703791     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.0829721487162671     
   1.2621600942813713      ,  -7.2850423006082780E-005 ,  -1.0830765222182270     
   1.1627543193588517      ,  -2.9830959180075789E-004 ,  -1.0832944516626135     
   1.0759874074754034      ,  -6.2184811283594625E-004 ,  -1.0835189548780453     
   1.0019624080337401      ,  -9.5062855295388886E-004 ,  -1.0837278379377777     
  0.94066200079955031      ,  -1.1846587176836485E-003 ,  -1.0839040298854359     
  0.89196598759269508      ,  -1.2457150734540680E-003 ,  -1.0840387295707508     
  0.85569206823161237      ,  -1.0971777083193632E-003 ,  -1.0841314208507629     
  0.83164572651410507      ,  -7.5175951497086333E-004 ,  -1.0841872236622936     
  0.81966723597579505      ,  -2.6727595731843593E-004 ,  -1.0842128712849197     
  0.81966724294789450      ,   2.6726383072047158E-004 ,  -1.0842128789545487     
  0.83164574661539525      ,   7.5174803722586811E-004 ,  -1.0841872466753819     
  0.85569209908983168      ,   1.0971674774216482E-003 ,  -1.0841314592215614     
  0.89196602550238391      ,   1.2457065837523391E-003 ,  -1.0840387833274541     
  0.94066204111287888      ,   1.1846523037153589E-003 ,  -1.0839040990719762     
   1.0019624457378131      ,   9.5062432911524174E-004 ,  -1.0837279226031542     
   1.0759874379692893      ,   6.2184591120401469E-004 ,  -1.0835190550379077     
   1.1627543394121962      ,   2.9830891128890724E-004 ,  -1.0832945672350012     
   1.2621601030533525      ,   7.2850399702428581E-005 ,  -1.0830766510474117     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.0829722831331852     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.0686828120400678     
   1.2622902619347265      ,  -5.5996355648410492E-005 ,  -1.0687639762958436     
   1.1629946288028779      ,  -2.3082583450916193E-004 ,  -1.0689341515619633     
   1.0762737570122090      ,  -4.8312306236604279E-004 ,  -1.0691106875813960     
   1.0022102251801301      ,  -7.4083539676414608E-004 ,  -1.0692759183485741     
  0.94079267651507703      ,  -9.2547442583876391E-004 ,  -1.0694160611505672     
  0.89192854078651806      ,  -9.7503265662044055E-004 ,  -1.0695237845331973     
  0.85547555423013155      ,  -8.5998950121178130E-004 ,  -1.0695983163650549     
  0.83128098794468086      ,  -5.8979905055722747E-004 ,  -1.0696434182831593     
  0.81921898130957693      ,  -2.0979282107266655E-004 ,  -1.0696642308046771     
  0.81921898793745096      ,   2.0978099123214824E-004 ,  -1.0696642384120472     
  0.83128100704008179      ,   5.8978788031303106E-004 ,  -1.0696434411116154     
  0.85547558350154285      ,   8.5997959530221147E-004 ,  -1.0695983544346481     
  0.89192857666362069      ,   9.7502450934755752E-004 ,  -1.0695238378798657     
  0.94079271453804325      ,   9.2546836429194669E-004 ,  -1.0694161298256331     
   1.0022102605704895      ,   7.4083152255731682E-004 ,  -1.0692760024058734     
   1.0762737854354634      ,   4.8312119400419448E-004 ,  -1.0691107870374152     
   1.1629946473027559      ,   2.3082546253979844E-004 ,  -1.0689342663312886     
   1.2622902699185867      ,   5.5996618735801388E-005 ,  -1.0687641043891358     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.0686829458392499     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.0543605607014714     
   1.2623909256591168      ,  -4.3008897110239183E-005 ,  -1.0544235989111881     
   1.1631814519606016      ,  -1.7842584680759389E-004 ,  -1.0545562878733439     
   1.0764974231850024      ,  -3.7487947880257208E-004 ,  -1.0546948325974941     
   1.0024047657115314      ,  -5.7650911610369763E-004 ,  -1.0548252128469091     
  0.94089620449355338      ,  -7.2182465801617424E-004 ,  -1.0549363521557413     
  0.89190050919123487      ,  -7.6181576681151977E-004 ,  -1.0550222000849976     
  0.85530684121079292      ,  -6.7280309863229984E-004 ,  -1.0550818856756243     
  0.83099553645272983      ,  -4.6181949439282391E-004 ,  -1.0551181689573008     
  0.81886766255493193      ,  -1.6434120705548374E-004 ,  -1.0551349714152471     
  0.81886766883653039      ,   1.6432984701335350E-004 ,  -1.0551349789572311     
  0.83099555453762375      ,   4.6180879363411087E-004 ,  -1.0551181915913364     
  0.85530686889228957      ,   6.7279365908462139E-004 ,  -1.0550819234264479     
  0.89190054303933319      ,   7.6180807593857996E-004 ,  -1.0550222529947368     
  0.94089624024065244      ,   7.2181903224778870E-004 ,  -1.0549364202814857     
   1.0024047988147147      ,   5.7650564486754602E-004 ,  -1.0548252962460072     
   1.0764974495726642      ,   3.7487797104533948E-004 ,  -1.0546949312865190     
   1.1631814689419580      ,   1.7842579124326545E-004 ,  -1.0545564017633762     
   1.2623909328772116      ,   4.3009442893237087E-005 ,  -1.0544237261760361     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.0543606937805112     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.0400116386863527     
   1.2624686946531982      ,  -3.3008668367702844E-005 ,  -1.0400605405556993     
   1.1633265063356597      ,  -1.3778357198920621E-004 ,  -1.0401638546279723     
   1.0766718474856427      ,  -2.9054028936877232E-004 ,  -1.0402723834581571     
   1.0025571777302762      ,  -4.4801766416565020E-004 ,  -1.0403750305143302     
  0.94097799065525423      ,  -5.6212939824130308E-004 ,  -1.0404629306180002     
  0.89187952680349758      ,  -5.9423943120812377E-004 ,  -1.0405311291927268     
  0.85517556559380825      ,  -5.2543540155016225E-004 ,  -1.0405787517240301     
  0.83077253372088022      ,  -3.6094967249356821E-004 ,  -1.0406078203831586     
  0.81859283963736706      ,  -1.2849709934949712E-004 ,  -1.0406213244187414     
  0.81859284557568412      ,   1.2848635179167923E-004 ,  -1.0406213318926887     
  0.83077255080509826      ,   3.6093957458461102E-004 ,  -1.0406078428144545     
  0.85517559170419610      ,   5.2542654437631969E-004 ,  -1.0405787891410800     
  0.89187955865266422      ,   5.9423228973520272E-004 ,  -1.0405311816424307     
  0.94097802416868803      ,   5.6212427563331608E-004 ,  -1.0404629981617339     
   1.0025572085984593      ,   4.4801463828252514E-004 ,  -1.0403751132117462     
   1.0766718718936268      ,   2.9053916307640387E-004 ,  -1.0402724813252435     
   1.1633265218477942      ,   1.3778383770760507E-004 ,  -1.0401639675722858     
   1.2624687011349778      ,   3.3009492346608865E-005 ,  -1.0400606669109278     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.0400117709549859     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.0256412143619382     
   1.2625287173921502      ,  -2.5314662907478451E-005 ,  -1.0256791065456499     
   1.1634389915563941      ,  -1.0629565061513365E-004 ,  -1.0257594405587496     
   1.0768076655052845      ,  -2.2491709389181309E-004 ,  -1.0258443093327823     
   1.0026763632149502      ,  -3.4771058826968122E-004 ,  -1.0259249524583318     
  0.94104243477250060      ,  -4.3713529571366998E-004 ,  -1.0259943005184744     
  0.89186382379153728      ,  -4.6280588199699264E-004 ,  -1.0260483229645418     
  0.85507356010685909      ,  -4.0967404559449694E-004 ,  -1.0260861961151537     
  0.83059860683548770      ,  -2.8163250707582152E-004 ,  -1.0261093991876238     
  0.81837823521644293      ,  -1.0029722697272217E-004 ,  -1.0261202090939434     
  0.81837824081868327      ,   1.0028720650060211E-004 ,  -1.0261202164976109     
  0.83059862294090969      ,   2.8162311891435926E-004 ,  -1.0261094214091191     
  0.85507358468317785      ,   4.0966586337669037E-004 ,  -1.0260862331856380     
  0.89186385369381627      ,   4.6279936357706555E-004 ,  -1.0260483749344149     
  0.94104246611734887      ,   4.3713072893716842E-004 ,  -1.0259943674520675     
   1.0026763919213537      ,   3.4770804005542535E-004 ,  -1.0259250344165227     
   1.0768076880065078      ,   2.2491636399381033E-004 ,  -1.0258444063303844     
   1.1634390056601771      ,   1.0629623977265258E-004 ,  -1.0257595524998131     
   1.2625287231727038      ,   2.5315759859198109E-005 ,  -1.0256792319204435     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.0256413457409732     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.0112535323236016     
   1.2625749997150588      ,  -1.9399758886198723E-005 ,  -1.0112828613788249     
   1.1635261177328056      ,  -8.1926692590748656E-005 ,  -1.0113452469270183     
   1.0769132716426306      ,  -1.7392445170674015E-004 ,  -1.0114115058978037     
   1.0027694053173535      ,  -2.6952707766781823E-004 ,  -1.0114747383270606     
  0.94109309545049236      ,  -3.3947297650465519E-004 ,  -1.0115293253494122     
  0.89185207513842435      ,  -3.5991756869181214E-004 ,  -1.0115720066383980     
  0.85499440186009568      ,  -3.1892691581072649E-004 ,  -1.0116020372215093     
  0.83046316657241426      ,  -2.1939663100185148E-004 ,  -1.0116204972802889     
  0.81821092959433217      ,  -7.8159964893374600E-005 ,  -1.0116291198557186     
  0.81821093487113927      ,   7.8150760518777988E-005 ,  -1.0116291271872098     
  0.83046318173074907      ,   2.1938803538149813E-004 ,  -1.0116205192859999     
  0.85499442495422295      ,   3.1891947981229848E-004 ,  -1.0116020739345468     
  0.89185210316366748      ,   3.5991172939817053E-004 ,  -1.0115720581115331     
  0.94109312471027451      ,   3.3946900488755879E-004 ,  -1.0115293916487538     
   1.0027694319520335      ,   2.6952503032872906E-004 ,  -1.0114748195137611     
   1.0769132923234745      ,   1.7392412778359639E-004 ,  -1.0114116019849975     
   1.1635261304981492      ,   8.1927604902382677E-005 ,  -1.0113453578153022     
   1.2625750048338036      ,   1.9401122948608952E-005 ,  -1.0112829857117156     
   1.3739999532699585      ,   0.0000000000000000      ,  -1.0112536627438498     
   1.3739999532699585      ,   0.0000000000000000      , -0.99685205516819575     
   1.2626106547069287      ,  -1.4856209419315908E-005 , -0.99687473260585491     
   1.1635935261744625      ,  -6.3087292888463592E-005 , -0.99692312115731463     
   1.0769952760682842      ,  -1.3435122222120650E-004 , -0.99697477221332098     
   1.0028419220829221      ,  -2.0867733495390971E-004 , -0.99702426294706359     
  0.94113283572189688      ,  -2.6329137783290708E-004 , -0.99706714072223890     
  0.89184328827139114      ,  -2.7951899918471189E-004 , -0.99710078122269818     
  0.85493304976450968      ,  -2.4792417250194622E-004 , -0.99712452930202522     
  0.83035785050784616      ,  -1.7066024804246910E-004 , -0.99713917227751092     
  0.81808069844823694      ,  -6.0817032508207752E-005 , -0.99714602827135057     
  0.81808070341299044      ,   6.0808710217187115E-005 , -0.99714603552906422     
  0.83035786475860918      ,   1.7065250607710289E-004 , -0.99713919406237650     
  0.85493307144006825      ,   2.4791753482808802E-004 , -0.99712456564838470     
  0.89184331450347631      ,   2.7951387931281847E-004 , -0.99710083218470369     
  0.94113286299454924      ,   2.6328802874823641E-004 , -0.99706720636674795     
   1.0028419467489627      ,   2.0867580355353184E-004 , -0.99702434333467815     
   1.0769952950254078      ,   1.3435130908770056E-004 , -0.99697486735507490     
   1.1635935376780524      ,   6.3088525906666363E-005 , -0.99692323095043456     
   1.2626106592064428      ,   1.4857834173813304E-005 , -0.99687485584374069     
   1.3739999532699585      ,   0.0000000000000000      , -0.99685218456942859     
   1.3739999532699585      ,   0.0000000000000000      , -0.98243959116931745     
   1.2626380988017887      ,  -1.1368842881729560E-005 , -0.98245710827015109     
   1.1636456235977288      ,  -4.8537865673076868E-005 , -0.98249459740267175     
   1.0770588727886863      ,  -1.0367791122480892E-004 , -0.98253480363536649     
   1.0028983567413956      ,  -1.6138468000751082E-004 , -0.98257347368378989     
  0.94116394849731910      ,  -2.0395790628174138E-004 , -0.98260708866809388     
  0.89183671939665232      ,  -2.1679946115974504E-004 , -0.98263354535697656     
  0.85488555462613547      ,  -1.9246834397561145E-004 , -0.98265227934053390     
  0.83027607097669920      ,  -1.3256537067258108E-004 , -0.98266386331413991     
  0.81797947218012734      ,  -4.7255535444699640E-005 , -0.98266929910452405     
  0.81797947684830841      ,   4.7248140716218495E-005 , -0.98266930628711147     
  0.83027608436539047      ,   1.3255852417530363E-004 , -0.98266388487388934     
  0.85488557495571338      ,   1.9246253968834974E-004 , -0.98265231531240549     
  0.89183674393008538      ,   2.1679508698521088E-004 , -0.98263359579564624     
  0.94116397389158823      ,   2.0395519649671719E-004 , -0.98260715364027806     
   1.0028983795515081      ,   1.6138367240151562E-004 , -0.98257355324883588     
   1.0770588901261877      ,   1.0367840949040975E-004 , -0.98253489780186287     
   1.1636456339210124      ,   4.8539415052241807E-005 , -0.98249470606458322     
   1.2626381027267826      ,   1.1370721431102914E-005 , -0.98245723036736887     
   1.3739999532699585      ,   0.0000000000000000      , -0.98243971949927955     
   1.3739999532699585      ,   0.0000000000000000      , -0.96801840634049641     
   1.2626592054988266      ,  -8.6942412066059092E-006 , -0.96803192487917034     
   1.1636858469896791      ,  -3.7312876984204818E-005 , -0.96806093858985598     
   1.0771081348802860      ,  -7.9931074168126628E-005 , -0.96809219418815595     
   1.0029422142391466      ,  -1.2467765473585517E-004 , -0.96812236201943480     
  0.94118826277735601      ,  -1.5781411480471138E-004 , -0.96814866806489142     
  0.89183181106325127      ,  -1.6794840061043785E-004 , -0.96816943319183235     
  0.85484882808079665      ,  -1.4922699083327819E-004 , -0.96818417877111629     
  0.83021265013248347      ,  -1.0283947578336930E-004 , -0.96819332046851581     
  0.81790089736959593      ,  -3.6669442483273110E-005 , -0.96819761918004876     
  0.81790090175822294      ,   3.6663002686398980E-005 , -0.96819762628637596     
  0.83021266270896454      ,   1.0283354952775484E-004 , -0.96819334179955385     
  0.85484884714346920      ,   1.4922203995793151E-004 , -0.96818421436191371     
  0.89183183400014365      ,   1.6794478605164858E-004 , -0.96816948309685236     
  0.94118828640959573      ,   1.5781205175115014E-004 , -0.96814873234995025     
   1.0029422353126520      ,   1.2467717244725419E-004 , -0.96812244074203191     
   1.0771081507071913      ,   7.9931980758071928E-005 , -0.96809228735416120     
   1.1636858562170935      ,   3.7314736725339509E-005 , -0.96806104609010235     
   1.2626592088952411      ,   8.6963662455704849E-006 , -0.96803204579662494     
   1.3739999532699585      ,   0.0000000000000000      , -0.96801853355397982     
   1.3739999532699585      ,   0.0000000000000000      , -0.95359032091830243     
   1.2626754256981698      ,  -6.6445630452234824E-006 , -0.95360074472082601     
   1.1637168730403045      ,  -2.8661206326834201E-005 , -0.95362317676145447     
   1.0771462504255354      ,  -6.1567515704504777E-005 , -0.95364744412197933     
   1.0029762528035702      ,  -9.6223064508415770E-005 , -0.95367094484673698     
  0.94120723237683723      ,  -1.2197770964093098E-004 , -0.95369149711970513     
  0.89182814548515832      ,  -1.2995558486111932E-004 , -0.95370776500526078     
  0.85482045896549552      ,  -1.1556220427970882E-004 , -0.95371934765660238     
  0.83016352671833293      ,  -7.9681198891477464E-005 , -0.95372654604757112     
  0.81783998299107552      ,  -2.8419394799118582E-005 , -0.95372993768764436     
  0.81783998711820383      ,   2.8413921423893742E-005 , -0.95372994471675931     
  0.83016353853539204      ,   7.9676202714265147E-005 , -0.95372656714687787     
  0.85482047684463880      ,   1.1555811366671746E-004 , -0.95371938286078595     
  0.89182816693256139      ,   1.2995273301712071E-004 , -0.95370781436794716     
  0.94120725436818797      ,   1.2197629258561620E-004 , -0.95369156070517036     
   1.0029762722637485      ,   9.6223103529999722E-005 , -0.95367102271014104     
   1.0771462648535961      ,   6.1568824334538608E-005 , -0.95364753626626497     
   1.1637168812577277      ,   2.8663368997741233E-005 , -0.95362328307447297     
   1.2626754286123920      ,   6.6469269221176324E-006 , -0.95360086442518588     
   1.3739999532699585      ,   0.0000000000000000      , -0.95359044697628936     
   1.3739999532699585      ,   0.0000000000000000      , -0.93915679119303763     
   1.2626878817786036      ,  -5.0749800632979929E-006 , -0.93916482247361277     
   1.1637407833828064      ,  -2.1999260019132850E-005 , -0.93918215000912064     
   1.0771757104268986      ,  -4.7382395151191920E-005 , -0.93920096993368851     
   1.0030026382827828      ,  -7.4192363575759042E-005 , -0.93921925236679016     
  0.94122200925846267      ,  -9.4182877485961700E-005 , -0.93923528490641783     
  0.89182540959650547      ,  -1.0044885738036297E-004 , -0.93924800796742691     
  0.85479856778434082      ,  -8.9391424070749055E-005 , -0.93925708923524542     
  0.83012552143779561      ,  -6.1666666816142669E-005 , -0.93926274607180071     
  0.81779281636340118      ,  -2.1999706354688679E-005 , -0.93926541650223472     
  0.81779282024768518      ,   2.1995197058037174E-005 , -0.93926542345333808     
  0.83012553254988963      ,   6.1662597543923921E-005 , -0.93926276693683997     
  0.85479858456571556      ,   8.9388189098587380E-005 , -0.93925712404816264     
  0.89182542966407663      ,   1.0044676193380833E-004 , -0.93924805678048773     
  0.94122202973238323      ,   9.4182098594537212E-005 , -0.93923534778182549     
   1.0030026562545560      ,   7.4192915095664836E-005 , -0.93921932935696550     
   1.0771757235686721      ,   4.7384096753699418E-005 , -0.93920106103849865     
   1.1637407906762078      ,   2.2001716949777163E-005 , -0.93918225511360254     
   1.2626878842567848      ,   5.0775748344326071E-006 , -0.93916494093656899     
   1.3739999532699585      ,   0.0000000000000000      , -0.93915691606191187     
   1.3739999532699585      ,   0.0000000000000000      , -0.92471897808024106     
   1.2626974410466947      ,  -3.8739250564363352E-006 , -0.92472516171490715     
   1.1637591946949648      ,  -1.6874159346452477E-005 , -0.92473853523388161     
   1.0771984580149172      ,  -3.6436465656321433E-005 , -0.92475311516444736     
   1.0030230679317225      ,  -5.7155071805159316E-005 , -0.92476732044331456     
  0.94123350362643543      ,  -7.2652070418988696E-005 , -0.92477980973271001     
  0.89182336886445812      ,  -7.7563115233849158E-005 , -0.92478974500013389     
  0.85478169165779572      ,  -6.9074530381898756E-005 , -0.92479685305712978     
  0.83009614990830127      ,  -4.7673271269440669E-005 , -0.92480129043506398     
  0.81775633603413644      ,  -1.7011465017126717E-005 , -0.92480338914286264     
  0.81775633969444861      ,   1.7007905485115333E-005 , -0.92480339601528105     
  0.83009616037046241      ,   4.7670114470369248E-005 , -0.92480131106370067     
  0.85478170742788051      ,   6.9072136503207330E-005 , -0.92479688747486932     
  0.89182338766243119      ,   7.7561761721842582E-005 , -0.92478979325744892     
  0.94123352270655825      ,   7.2651915716278269E-005 , -0.92477987188929678     
   1.0030230845396415      ,   5.7156122858746064E-005 , -0.92476739654853934     
   1.0771984699820978      ,   3.6438548760846692E-005 , -0.92475320521500559     
   1.1637592011492348      ,   1.6876900802383436E-005 , -0.92473863911218057     
   1.2626974431341607      ,   3.8767425329414951E-006 , -0.92472527891249034     
   1.3739999532699585      ,   0.0000000000000000      , -0.92471910173106220     
   1.3739999532699585      ,   0.0000000000000000      , -0.91027780401480585     
